5.291099999999999692e-01,3.918699999999999850e+00,2.199099999999999840e-03,9.209199999999999608e-01,8.929500000000000215e-01,-1.950000000000000036e+160,-7.111947507714841095e+02
7.094099999999999850e-01,3.966899999999999871e+00,1.278199999999999953e-03,5.433999999999999941e-01,1.968600000000000072e-01,-9.979999999999999733e+140,-6.223568544872177881e+02
4.838600000000000123e-01,5.767900000000000027e+00,1.737899999999999905e-03,8.923200000000000021e-01,6.013800000000000257e-01,-6.819999999999999736e+164,-7.321194917139958989e+02
4.897900000000000031e-01,4.222900000000000098e+00,2.617299999999999922e-03,8.465899999999999537e-01,5.808900000000000174e-01,-5.120000000000000168e+139,-6.164168269986857922e+02
5.715099999999999625e-01,4.152499999999999858e+00,1.666799999999999966e-03,8.755800000000000249e-01,6.808300000000000463e-01,-7.929999999999999872e+149,-6.633435260517574079e+02
5.835200000000000387e-01,5.034399999999999764e+00,1.688400000000000057e-03,8.732600000000000362e-01,1.222899999999999959e-01,-1.079999999999999981e+166,-7.376440352245336953e+02
7.204500000000000348e-01,3.511600000000000055e+00,8.344500000000000355e-04,9.115299999999999514e-01,6.098999999999999977e-01,-2.470000000000000067e+143,-6.333796351658151025e+02
3.541699999999999848e-01,3.992700000000000138e+00,1.615899999999999975e-03,8.592600000000000238e-01,6.397199999999999553e-01,-3.960000000000000353e+150,-6.665598782169846572e+02
2.801999999999999977e-02,3.638199999999999878e+00,1.900000000000000059e-17,2.144400000000000125e-02,1.000000000000000000e+00,-6.569999999999999862e+90,-3.912622066721594365e+02
6.947799999999999636e-03,1.188799999999999990e+01,2.662599999999999967e-01,1.000000000000000000e+00,9.121700000000000363e-01,-5.070000000000000087e+92,-3.999542010143487687e+02
7.742500000000000250e-03,6.553600000000000314e+00,3.525799999999999768e-02,9.996300000000000185e-01,4.165699999999999958e-02,-1.300000000000000036e+89,-3.834167373501132943e+02
1.050699999999999967e-01,1.484199999999999964e+00,3.299999999999999978e-10,1.229999999999999888e-10,1.000000000000000000e+00,-1.479999999999999975e+89,-3.836760929967303468e+02
4.448999999999999830e-03,1.025000000000000000e+01,3.115999999999999881e-01,2.360000000000000030e-21,1.659999999999999973e-22,-5.390000000000000126e+88,-3.816559294050319977e+02
1.071100000000000003e-02,9.797000000000000597e+00,3.698400000000000021e-01,2.649999999999999920e-17,1.000000000000000000e+00,-5.469999999999999684e+90,-3.908957362400341822e+02
2.997000000000000011e-02,3.198399999999999910e+00,3.659999999999999969e-27,1.000000000000000000e+00,9.995600000000000041e-01,-1.120000000000000017e+91,-3.923290065637684734e+02
7.191799999999999929e-03,9.803300000000000125e+00,5.280799999999999939e-01,1.000000000000000000e+00,2.710000000000000041e-24,-8.389999999999999953e+92,-4.009616004201008082e+02
2.693399999999999961e-02,2.516199999999999992e+00,6.267599999999999838e-01,3.059600000000000097e-01,6.483999999999999486e-02,-1.289999999999999992e+89,-3.834012932579254880e+02
2.148900000000000029e-03,2.148799999999999955e+01,6.909300000000000441e-01,6.450000000000000346e-19,3.420000000000000161e-22,-3.130000000000000186e+90,-3.897792450162705222e+02
3.472800000000000192e-02,1.153599999999999959e+00,1.000000000000000000e+00,1.489999999999999929e-17,1.000000000000000000e+00,-6.800000000000000431e+87,-3.775155136735662609e+02
1.000000000000000000e+00,1.944399999999999906e+01,1.000000000000000000e+00,6.559999999999999712e-42,1.000000000000000000e+00,-4.700000000000000428e+87,-3.767767934666341603e+02
2.724600000000000199e-03,2.148799999999999955e+01,3.861200000000000188e-01,6.090000000000000251e-21,1.962099999999999955e-01,-3.360000000000000005e+89,-3.853158907691285435e+02
5.806300000000000350e-03,2.148799999999999955e+01,1.879399999999999959e-01,6.536999999999999478e-01,1.000000000000000000e+00,-6.949999999999999983e+92,-4.005850026982959662e+02
1.004000000000000031e-02,9.673600000000000421e+00,2.484399999999999942e-01,2.579999999999999862e-06,6.585699999999999887e-01,-2.429999999999999893e+105,-4.583505143116926774e+02
1.449899999999999974e-02,4.376199999999999868e+00,4.834800000000000209e-01,2.960000000000000068e-24,5.569999999999999878e-22,-6.259999999999999693e+89,-3.865603691914023443e+02
2.516799999999999940e-02,3.118799999999999795e+00,8.902400000000000591e-02,9.996599999999999930e-01,1.000000000000000000e+00,-1.189999999999999978e+89,-3.832399154354251891e+02
8.870599999999999596e-01,2.148799999999999955e+01,8.863600000000000367e-01,9.580000000000000426e-25,5.948999999999999844e-01,-2.300000000000000172e+88,-3.799526568810604203e+02
4.023299999999999620e-03,1.670499999999999829e+01,4.925100000000000033e-01,1.630000000000000013e-23,4.433400000000000118e-01,-8.500000000000000450e+89,-3.871721411481708515e+02
4.439199999999999917e-03,2.148799999999999955e+01,2.082199999999999884e-01,5.072299999999999587e-01,1.000000000000000000e+00,-3.239999999999999932e+91,-3.944534958527629556e+02
2.592800000000000139e-03,2.148799999999999955e+01,2.339700000000000113e-01,4.042999999999999927e-01,6.259999999999999908e-24,-2.049999999999999990e+96,-4.165638797093955645e+02
2.543600000000000028e-02,1.223899999999999988e+00,3.838799999999999990e-01,9.999900000000000455e-01,2.940900000000000198e-03,-9.390000000000000317e+87,-3.781609590356424633e+02
2.422099999999999947e-02,4.117399999999999949e+00,2.698900000000000188e-01,9.990799999999999681e-01,1.000000000000000000e+00,-2.270000000000000153e+90,-3.891367386701530222e+02
8.143499999999999697e-03,1.491300000000000026e+01,1.993800000000000017e-01,8.710000000000000562e-21,4.869999999999999774e-20,-1.299999999999999982e+97,-4.202580988380180429e+02
9.233099999999999944e-04,2.148799999999999955e+01,1.000000000000000000e+00,1.339999999999999938e-22,1.555499999999999938e-01,-1.689999999999999834e+88,-3.793362956930601513e+02
2.987099999999999912e-03,2.148799999999999955e+01,2.650199999999999778e-01,1.960000000000000130e-12,1.000000000000000000e+00,-1.070000000000000029e+94,-4.060531770480664022e+02
2.122699999999999934e-03,2.148799999999999955e+01,1.805900000000000005e-01,9.440000000000000306e-17,4.010000000000000233e-19,-4.100000000000000236e+91,-3.949243231405749839e+02
5.847999999999999900e-03,1.423499999999999943e+01,5.952899999999999858e-02,9.999900000000000455e-01,1.000000000000000000e+00,-1.089999999999999907e+103,-4.475367468174936789e+02
3.069800000000000133e-03,2.148699999999999832e+01,1.029999999999999934e-14,3.020000000000000056e-12,6.250000000000000131e-10,-3.750000000000000076e+93,-4.039562012450953148e+02
1.412100000000000022e-01,1.775400000000000089e+00,3.209999999999999772e-10,1.945300000000000067e-03,9.968299999999999939e-01,-1.640000000000000094e+92,-3.976969118628147726e+02
7.837800000000000322e-01,4.909799999999999720e+00,4.125300000000000078e-01,5.157699999999999507e-01,2.221599999999999964e-01,-1.619999999999999925e+134,-5.910895194891310211e+02
5.223400000000000265e-01,5.075999999999999623e+00,3.878400000000000181e-01,8.922400000000000331e-01,3.998300000000000187e-01,-4.679999999999999757e+139,-6.162371143404420764e+02
5.310500000000000220e-01,5.003499999999999837e+00,5.294400000000000217e-01,7.709399999999999586e-01,4.163100000000000134e-01,-5.590000000000000332e+130,-5.751459450210240902e+02
4.900900000000000256e-01,5.052200000000000024e+00,5.161999999999999922e-01,8.660600000000000520e-01,3.927200000000000135e-01,-7.239999999999999536e+132,-5.848735692314614880e+02
5.958499999999999908e-01,5.208099999999999952e+00,7.444699999999999651e-01,4.822000000000000175e-01,7.058299999999999574e-01,-1.530000000000000140e+135,-5.955803728474392074e+02
4.966200000000000059e-01,5.052399999999999558e+00,3.670800000000000174e-01,8.514199999999999546e-01,4.074400000000000244e-01,-1.889999999999999909e+132,-5.821874804768093554e+02
3.856200000000000183e-01,4.944200000000000372e+00,5.049700000000000299e-01,6.207700000000000440e-01,1.811800000000000077e-01,-1.660000000000000120e+142,-6.279796638832841609e+02
5.887400000000000411e-01,7.313900000000000290e+00,7.056900000000000395e-01,4.455999999999999961e-01,5.628999999999999559e-01,-2.530000000000000116e+138,-6.104017865400736582e+02
5.034800000000000386e-01,5.054400000000000226e+00,7.136500000000000066e-01,8.799599999999999644e-01,1.958100000000000118e-01,-1.679999999999999923e+137,-6.049777653354370841e+02
4.924299999999999788e-01,5.056099999999999817e+00,6.152100000000000346e-01,8.889899999999999469e-01,3.991799999999999793e-01,-3.900000000000000138e+133,-5.882414501109255980e+02
5.780800000000000383e-01,4.915700000000000180e+00,5.201200000000000268e-01,4.218299999999999828e-01,9.982499999999999707e-01,-1.360000000000000071e+130,-5.723189558461859860e+02
4.977199999999999958e-01,5.051999999999999602e+00,5.994099999999999984e-01,8.636200000000000543e-01,3.907200000000000117e-01,-2.319999999999999795e+137,-6.056233121199632023e+02
5.973600000000000021e-01,5.262599999999999945e+00,7.121600000000000152e-01,4.471899999999999764e-01,5.416299999999999448e-01,-1.040000000000000047e+130,-5.717824278729966636e+02
5.435699999999999976e-01,5.076900000000000190e+00,6.346100000000000074e-01,9.452199999999999491e-01,3.986100000000000199e-01,-1.049999999999999995e+148,-6.546946301228146012e+02
6.023300000000000320e-01,3.059200000000000141e+00,8.804699999999999749e-01,8.895999999999999464e-01,9.024999999999999689e-01,-7.570000000000000396e+129,-5.711472023956007433e+02
6.511500000000000066e-01,5.216700000000000337e+00,6.587300000000000377e-01,4.423799999999999955e-01,1.004499999999999976e-01,-1.719999999999999898e+129,-5.681834648423526914e+02
7.015799999999999814e-01,3.071099999999999941e+00,9.270000000000000462e-01,9.393500000000000183e-01,1.065500000000000058e-01,-2.919999999999999835e+128,-5.646368133072743376e+02
5.120500000000000052e-01,5.046999999999999709e+00,4.665799999999999947e-01,8.442600000000000104e-01,3.789000000000000146e-01,-7.499999999999999472e+135,-5.987596434177150968e+02
3.283200000000000007e-01,4.865499999999999936e+00,7.920700000000000518e-01,4.899499999999999966e-01,4.461600000000000010e-01,-2.689999999999999963e+140,-6.197347706937985095e+02
5.716799999999999660e-01,4.726099999999999746e+00,5.084600000000000231e-01,3.241299999999999737e-01,2.382700000000000096e-01,-3.689999999999999987e+134,-5.927359201067473577e+02
7.066999999999999948e-01,4.275299999999999656e+00,3.536900000000000044e-01,5.234699999999999909e-01,3.168699999999999850e-01,-1.420000000000000059e+127,-5.585897896319521578e+02
5.871899999999999897e-01,7.324499999999999567e+00,6.256099999999999994e-01,4.456100000000000061e-01,4.812899999999999956e-01,-1.749999999999999913e+133,-5.866387285805252532e+02
7.386099999999999888e-01,4.296800000000000175e+00,4.834800000000000209e-01,5.513099999999999667e-01,2.635600000000000165e-01,-3.699999999999999950e+131,-5.789258222719785181e+02
4.939000000000000057e-01,5.052599999999999980e+00,4.791900000000000048e-01,8.567599999999999660e-01,4.097299999999999831e-01,-3.170000000000000036e+134,-5.924321303664208926e+02
4.984199999999999742e-01,5.075199999999999712e+00,6.522099999999999564e-01,9.366299999999999626e-01,4.426300000000000234e-01,-2.660000000000000231e+133,-5.874761492502416331e+02
5.824500000000000233e-01,5.013600000000000279e+00,3.450799999999999979e-01,7.469200000000000284e-01,1.833700000000000052e-01,-1.400000000000000034e+131,-5.769821011059206057e+02
6.886299999999999644e-01,3.671100000000000030e+00,4.857899999999999996e-01,6.424100000000000366e-01,3.293200000000000016e-01,-2.830000000000000156e+125,-5.507586889400599830e+02
5.919499999999999762e-01,9.216599999999999682e+00,7.348900000000000432e-01,2.230300000000000060e-01,5.495700000000000029e-01,-4.249999999999999830e+136,-6.022288455284913198e+02
4.951999999999999735e-01,5.050699999999999967e+00,7.676100000000000145e-01,9.149699999999999500e-01,4.217600000000000238e-01,-2.760000000000000082e+135,-5.967602987360886573e+02
7.902400000000000535e-01,4.863299999999999734e+00,4.230900000000000216e-01,4.739800000000000124e-01,4.577999999999999847e-01,-1.860000000000000132e+135,-5.959709903520807757e+02
5.899900000000000144e-01,3.765499999999999847e+00,3.511199999999999877e-01,9.987200000000000522e-01,5.343799999999999661e-01,-1.559999999999999886e+130,-5.725933580892129839e+02
6.875400000000000400e-01,4.055200000000000138e+00,2.226400000000000046e-01,7.085700000000000331e-01,6.051199999999999912e-01,-2.470000000000000128e+129,-5.689072525619817497e+02
9.136499999999999622e-01,3.680299999999999905e+00,5.448899999999999855e-01,9.435200000000000253e-01,3.724700000000000233e-01,-2.980000000000000124e+130,-5.738878330477247118e+02
6.908999999999999586e-01,3.037999999999999812e+00,5.725799999999999779e-01,8.197799999999999532e-01,8.129100000000000215e-04,-1.900000000000000082e+118,-5.177256519871777982e+02
5.889900000000000135e-01,3.286799999999999944e+00,4.332300000000000040e-01,6.760399999999999743e-01,1.564000000000000112e-01,-5.699999999999999774e+129,-5.705797486103830352e+02
5.938499999999999890e-01,3.696499999999999897e+00,5.917900000000000382e-01,9.987300000000000066e-01,2.107100000000000084e-01,-1.619999999999999902e+123,-5.404326474432619989e+02
5.886099999999999666e-01,3.138599999999999834e+00,4.757199999999999762e-01,9.999900000000000455e-01,3.415799999999999947e-01,-2.549999999999999921e+124,-5.459451520491022620e+02
7.304199999999999582e-01,3.990099999999999980e+00,3.596099999999999852e-01,7.565399999999999903e-01,5.765500000000000069e-01,-7.009999999999999584e+130,-5.755986618487830810e+02
8.946800000000000308e-01,3.944100000000000161e+00,5.144400000000000084e-01,7.910099999999999909e-01,2.677999999999999825e-01,-1.669999999999999957e+126,-5.543089529555950321e+02
5.954300000000000148e-01,3.217699999999999783e+00,5.031499999999999861e-01,6.940399999999999903e-01,2.656000000000000028e-01,-1.509999999999999909e+125,-5.495023548184033189e+02
5.896400000000000530e-01,3.831300000000000150e+00,5.251700000000000257e-01,7.071800000000000308e-01,2.493599999999999983e-01,-8.750000000000000215e+129,-5.714369236614410283e+02
5.242099999999999538e-01,5.072000000000000064e+00,4.778100000000000125e-01,8.886800000000000255e-01,1.609800000000000120e-01,-3.799999999999999984e+134,-5.927946693241071898e+02
8.812299999999999578e-01,3.904599999999999849e+00,4.647700000000000164e-01,8.989000000000000323e-01,6.729600000000000026e-01,-1.529999999999999923e+127,-5.587390113595345156e+02
4.468199999999999950e-01,5.583499999999999908e+00,3.712400000000000144e-01,5.083299999999999486e-01,1.570799999999999974e-01,-9.599999999999999880e+125,-5.532016617136972627e+02
6.514699999999999935e-01,3.908199999999999896e+00,5.777200000000000113e-01,9.437100000000000488e-01,6.840600000000000014e-01,-4.790000000000000087e+130,-5.748370472695357876e+02
5.928299999999999681e-01,3.460199999999999942e+00,4.943899999999999961e-01,7.040800000000000392e-01,1.904000000000000137e-01,-1.889999999999999986e+125,-5.499512891748927359e+02
7.393800000000000372e-01,3.333000000000000185e+00,4.192600000000000215e-01,6.719699999999999562e-01,2.513599999999999723e-01,-1.930000000000000073e+125,-5.499931755225832148e+02
5.964500000000000357e-01,3.513199999999999878e+00,5.232799999999999674e-01,7.292699999999999738e-01,2.530399999999999872e-01,-7.169999999999999845e+123,-5.434076064539965500e+02
5.013699999999999823e-01,2.999299999999999855e+00,3.749000000000000110e-01,9.995300000000000296e-01,3.938099999999999934e-01,-3.669999999999999757e+120,-5.282526679109421366e+02
7.709099999999999842e-01,3.159499999999999975e+00,3.044000000000000039e-01,7.697800000000000198e-01,2.720899999999999985e-01,-7.960000000000000063e+124,-5.482218233304741943e+02
7.989300000000000290e-01,3.726500000000000146e+00,3.325699999999999767e-01,8.140600000000000058e-01,5.725900000000000434e-01,-1.800000000000000135e+128,-5.636692194045181168e+02
9.187400000000000011e-01,3.555800000000000072e+00,5.274499999999999744e-01,7.043099999999999916e-01,2.487800000000000011e-01,-7.809999999999999337e+128,-5.666044560024171233e+02
8.423800000000000177e-01,3.643800000000000150e+00,3.096900000000000208e-01,9.996899999999999675e-01,2.793700000000000072e-01,-9.329999999999999667e+125,-5.531446055464681422e+02
4.505399999999999960e-01,3.659499999999999975e+00,4.309899999999999842e-01,9.983100000000000307e-01,3.584200000000000164e-01,-2.899999999999999932e+125,-5.508075569907344970e+02
